	gene1	gene2	gene3	gene4	gene5	gene6	gene7	gene8	gene9	gene10	gene11	gene12	gene13	gene14	gene15	gene16	gene17	gene18	gene19	gene20	gene21	gene22	gene23	gene24	gene25	gene26	gene27	gene28	gene29	gene30	gene31	gene32	gene33	gene34	gene35	gene36	gene37	gene38	gene39	gene40	gene41	gene42	gene43	gene44	gene45	gene46	gene47	gene48	gene49	gene50	gene51	gene52	gene53	gene54	gene55	gene56	gene57	gene58	gene59	gene60	gene61	gene62	gene63	gene64	gene65	gene66	gene67	gene68	gene69	gene70	gene71	gene72	gene73	gene74	gene75	gene76	gene77	gene78	gene79	gene80	gene81	gene82	gene83	gene84	gene85	gene86	gene87	gene88	gene89	gene90	gene91	gene92	gene93	gene94	gene95	gene96	gene97	gene98	gene99	gene100
1019	1.388576827792827	2.596620076450527	1.5827088476389173	1.1588293608349287	1.5452556166829703	1.1744770730184364	1.3598043836925933	1.7442808024714345	1.8353307889809	1.142410412956756	1.2768891506318487	1.0219704412819015	1.2069866008954282	1.3940547031670296	0.7495846895617954	1.1498816361586048	1.6394432939498234	0.7602755710578382	1.2298121214204978	1.0679695699008591	1.4119549769473212	1.1296107139766682	1.2205596835170407	1.519544723926551	1.158250053317275	1.3550113632534126	1.2025701013868688	0.6722414433190256	1.9303323276908857	1.7035805175696372	1.70407539493877	0.7838643478846478	1.6702039896946344	1.241857982920126	1.3866847649459717	1.0623295296135526	1.399920123834702	0.9073429825756396	2.205992625697287	1.533276059234797	1.025701007162744	0.781460573448512	1.1468028261841794	1.9290356689667745	1.0718733215166525	1.3155070750152915	0.962293308523264	0.9884431013913044	1.8254281836881527	1.2704502705512293	1.0582522410963662	1.7596285193441414	1.4264806328333175	1.2145908631640043	1.386459277849342	1.046245946735512	1.3789822601366777	1.791712190493597	1.2050293938663903	0.8625954871602959	1.6328329211864827	1.2022593570814866	1.6140834375380566	1.661035353734823	1.008625963100981	1.1426350192776276	1.2345737855716408	1.2851830247588751	1.1752518053501924	1.7101530278275945	1.4694661975083654	1.6962678586745776	1.341407788316181	1.5094593097238829	1.0225446585278626	1.576465036958708	1.5409251302605873	1.320854732721344	1.2396754219473256	0.994881085677539	1.4073281999458698	1.9393112610216656	1.3247404810749848	0.8357575739605626	1.365523432079166	1.5093795246775827	1.6509631252419328	1.473936253922087	1.1404898660113685	1.4872935512918477	1.1627830446967848	0.6467957751990393	0.5977701386005718	1.565156661408703	0.9108580415558772	0.4848441260101595	1.0674396872634473	1.5457991345022302	1.1650596299499172	1.7451102785698829
1021	1.0230443597487306	2.1705906228307468	0.8797122697978491	0.9039826317118432	1.3149852791941814	0.968062393100278	1.1704442960015589	1.158080985135915	1.172034871781633	0.9763111726447016	1.172131544222504	1.2759769525620646	1.7070840497425834	1.4269383766608332	0.822776442537064	1.3995046105407063	1.4138510651198417	1.3014014377321372	1.7447327994499042	0.8893494774421759	1.6215305973861651	0.8399756974094791	1.4998998664250136	1.7794331972870447	0.707809888409119	1.015934155938998	1.171021647935786	0.9366589315918684	1.432820879813017	1.6256218397398683	1.364998017956972	1.3029311263250916	1.6719770281335349	1.185852671209739	0.8613641767214227	1.59666719376178	1.8904080589760857	1.4625052316482254	1.6932736119847915	1.1877698237784913	1.50491418685872	1.0506712142528642	1.6463060681121984	1.8405027122446465	0.7662901220852097	0.7941337257983204	1.4990381624149318	0.9614857551906408	1.6286908748369793	1.5831683770482117	1.156838936826549	1.5854595067431043	1.6412373125209434	1.0831837612569089	1.1172564045734572	1.3452802661874477	1.5760235799838442	1.4672703671498502	1.4320513433411144	0.8852077137031572	1.545721236438787	1.195128768140289	1.935983733260452	1.5891071546762383	1.2149081077080266	1.2414706624188072	1.3074471182714718	1.5920851799816529	1.2917345873273811	1.2180366871156578	1.5569384331821492	1.921236579301112	0.8677855361046586	1.4402071486145436	0.937448393828233	1.3368862122146223	1.6842065720134378	0.9402603514834256	1.1305919767199948	0.9886608672031542	0.6672033437579071	1.2884207360093838	0.9564720173512682	0.934853408921002	0.8671737632829252	1.7966286389451869	1.787586924489612	1.7358667072658085	1.3341185422265418	1.406644603134482	1.1944971360525662	0.7945332513416515	0.7809040107420447	1.073331796218223	0.9927454071179664	1.0296163767411144	1.2887281134326949	1.2992144622880892	1.5084137957795836	1.7251756769830218
1023	1.0852000883359971	2.07844830794674	1.3131901400040904	1.1797220471443906	1.46200166192709	0.8136697800739198	1.4157866738566325	0.8424327751522575	1.636393158291975	1.1019640174037626	1.1950874953611932	1.1226196944819875	1.1705580750284643	1.4307955593833357	0.771903092495589	0.9072920098326837	1.937592565467055	0.8111559772246603	1.914323295384788	0.5262620518173052	1.7269680770219324	1.520402281315255	1.2451197291455398	1.978288130946635	1.47477081210689	1.5878522846896674	1.39130795834848	0.7517569201974658	1.5705530455603074	1.4925616990537	0.9994891970308396	1.2803820902811718	1.6676529099685269	1.258102617733508	1.258547045499162	1.3063317366337357	1.854792648926325	1.2768775513217585	1.87151062509283	1.4039721155989269	1.2586509359746425	1.437993227503252	1.33091335796219	2.137594578717568	1.0966725074503785	1.264163740989324	1.1319115899328915	0.9916536269068208	1.85328883285718	1.261175669213109	0.9533232937809032	1.643695157347175	1.2790398318144514	1.0583355981296272	1.0466749742671302	1.0080424912154309	1.2574218401336503	2.007858389633655	1.2332975815680118	1.2835680497284403	1.639176960055935	1.2168772278580504	1.3706262036567651	1.529559809214835	0.9331789764411396	0.957966047123084	0.4643833447096997	1.528683113492645	1.158858498450961	1.154736104166608	1.596682846809903	1.7958663421857726	1.4704757276919138	0.9688773825433264	0.9466445618262906	1.286068988844184	1.849787511060772	1.0811200270157086	1.329781419672007	0.9144331324701478	1.108413400905771	1.2332555209874267	1.2189095365312954	1.7099174857058324	1.469868163190881	1.2266838130536413	1.93003900056493	1.6430468533555675	1.1381718889631518	0.9158032336788204	0.9543640863327068	1.0242274334462649	1.0081180200629063	1.5261985812491856	1.265549686570985	0.9095084936517018	1.3028119335444863	1.522455400852095	1.298491378886384	1.1388164500646571
1025	1.011451352554965	1.7518538044542862	1.1438972757186228	1.3427181560155137	1.6542121425052598	0.9170135393802304	1.1464935728089891	0.9658102139290332	1.359473942450992	1.1347711380649828	1.6700031306190737	1.0974907805754406	0.9902809029438064	1.0807492640509058	1.3373263152088228	1.300910164451936	1.2116141361054822	1.1459699944864228	1.342113399594825	1.1862444230562907	1.2806125328333675	0.6806676813403693	1.323050726517949	1.720676722074418	1.5140704642775122	1.3671268838983186	1.3822456653713169	0.6827380241349694	2.230192987777742	1.488988074666716	1.7980993288713245	1.1726214623427735	1.6747897286911873	0.608397081274122	1.449480676452194	1.0136585230068684	1.2440421376650914	1.2294338978547104	1.2075781341526608	1.2391600976821	1.2250008044525025	1.0478664987139132	1.73391667918883	1.7453669163836385	0.972183526013171	1.1845928136131978	1.421518070938114	0.8187498030320551	1.3926493386508922	1.185385154981345	0.9337118013821308	1.8348900578373908	1.393572178705032	1.2050194213310468	1.4320072774217714	1.0542806797191582	1.583145446323012	1.826628341209076	1.0914542185726972	1.1617891007027286	1.0050595580612975	0.9679584747255296	2.219893812935798	1.908827789233336	1.2699455701168056	0.9360601486166058	1.0698918011787062	1.5337794547933346	1.1602553717890962	1.0387404008998953	1.6490457300537458	2.074740462991636	1.0366326526297378	1.5939981159060264	0.8957846034275692	1.2331182105510434	1.6515163325858917	1.1349312914024616	0.9912003443225992	0.7464331671104338	1.2811879368617516	1.0723005449714087	1.314207010662228	1.2076158454036985	1.5252211512108502	1.5481823545029338	1.302260924247811	1.763946573203744	1.255010732076982	1.339055425897986	1.25215319167506	0.7247787003972592	1.3417500758237235	0.942934276802067	1.191617890622251	1.0082328857315257	1.1068003565493238	1.1147939417953523	1.5713988590164003	1.4716221442439554
1026	1.033177512961045	2.31970998147371	0.7860955179485665	0.0343725558108034	1.317828445548005	1.19718795371036	0.7185353611408595	1.1081031489080204	1.4843051617720602	1.704970101722965	1.87772426586916	1.0489961273477664	1.297464929541075	0.68246039249531	1.62970213298005	0.949942025041453	1.2887111243760705	0.771594604724618	1.3124498560451714	1.665274144993105	1.359136057919955	0.5969439389952145	1.146649259021633	1.72002399440988	0.9787335782118156	1.247638232525528	0.6721031909862569	0.56631314884297	1.76087648450256	1.52702120887286	1.34060482925672	1.6992229858294752	1.382808051659365	0.7048742410119111	1.38762339934792	1.32752710971075	1.686152494144165	1.097111995670792	1.887957461862775	1.170436230542105	1.168999903649516	0.980953940501984	1.9006705146926448	2.1156607764948747	1.0986323926470751	1.57997633651206	1.3757697450336348	0.6043812044117035	1.64219941415168	0.936321024656409	0.816868924410569	1.271117061869267	1.92995870315414	0.8297000882076605	1.3264979744162255	1.2138588067869	1.908183041235965	1.7702216006838198	1.1189878711123	1.047003095034708	1.490810167220895	1.119310172440992	2.21277143873402	2.1204073936499	0.804411232352934	1.03941435172709	1.4004042262964251	1.3342267607887806	0.975792222907988	1.6394883298066851	1.4853057704949348	1.84921436005735	0.92952758490718	1.862961469011245	0.6139028512962015	1.04039615573018	1.69633400062763	1.3859315675351551	1.229523926361945	0.3564590434400315	0.7356186988690285	1.68446732537988	1.36605175415848	1.1353640088841064	0.7949489765805755	1.46589988917181	1.374113310871825	1.0983255794470723	1.027213508632248	1.50450346655936	1.14915705502534	0.7542345908065715	1.53568914838567	0.788221347192777	0.743632696586523	0.8150729137342034	1.088470319985258	1.41487500194816	1.245257450563526	1.728153208662115
1031	0.7684951843162339	2.074131237314612	1.5370158406778782	0.6558016650869434	1.6115876897320998	1.2218018357288614	1.3803294471781424	1.4449821642021936	1.68622364075704	0.975725790053332	1.2784949067032658	0.945303263693066	1.150671623550412	1.134078510169395	1.318081025862701	1.755497784694668	1.3562629024409685	0.85581008303276	1.808742111841896	1.339835548499195	1.1574699676558444	0.9246693903050096	0.6574032022131192	1.6732084432316014	1.248661626847544	1.255337446043617	0.9717122834137198	1.0511059067864326	2.02806212756223	1.8376312205002316	1.2751843239720733	1.5284466017807632	1.449694022931692	0.9439862256392196	1.70652969430668	1.0603798792477284	1.836178941540444	0.8360115874960565	1.6229466366247962	1.034880553612434	1.1291308641758406	1.664188868779286	1.598413700051776	2.026165443696472	1.0045283269713696	1.11147660016116	1.4068791633515862	1.1820498759939624	1.3419245059346792	0.9557368559338624	1.1809073433155273	1.7293431925409402	1.581964406770254	0.9671994219117204	1.3174657001667147	1.03739834888469	0.9391820787346647	2.1791158420684	1.3947128623975709	1.050361441324864	1.565332155612738	1.0190244549251697	2.06499160327442	1.4058632262304518	0.9766871412084706	1.119025546917396	1.0590325444541095	1.6904391476163312	1.1136644178071549	1.6161593151380038	1.3898448249008972	1.5560459906452326	1.0007349817166271	1.370120080394826	0.7955761218097617	1.2665568364648023	1.448907971881858	1.2854044683272874	1.6159798047904927	0.727116230198561	1.201354239545371	1.3028415445904198	1.509535257440994	1.4758780025271034	1.0078060175792445	1.654420695395195	1.482969908008538	1.8575148184709245	0.5626032691267244	1.298903898618398	1.5689430255836443	0.9995383713834224	1.057355740532649	1.0420882388696922	1.27735565023633	0.8933350146210655	1.0232024423616612	1.472213753361394	1.700102144092418	1.3851514626456964
1032	0.9789891814347064	2.142405711352907	1.5474998204988868	0.8133592786045611	1.5453238174679254	0.9808602529440728	1.2414314476795096	1.334994762425271	1.6984342673385977	1.0743452063702197	1.2041040488825832	1.3139736938272808	1.3977098607468406	1.1785991185913394	1.2240169221253627	1.4026324986470111	1.3717976264863727	0.7955363977733215	1.9173442561275689	1.3933253791247486	1.5229260173397392	1.1679400097793569	0.9531062299326468	1.8201558478643889	0.9848294838639414	1.034545207104161	1.0307192097967783	1.1877037500313254	1.8038051815276244	1.8250602239335432	1.4612435478402646	1.3330316859011426	1.5413216591706005	1.2607786719654177	1.630235799619709	1.4164964827381965	1.862257991875388	1.1040807094952876	1.6103237962727712	1.041801361527874	1.1636316425190854	1.3468591029059982	1.4270349341025053	2.039838902865976	0.9098037289668398	1.288787490770841	1.1800409048874732	0.9896595832017828	1.5313017136245426	0.9286248501720886	1.1628216983262674	1.682436175084492	1.471319298624941	0.8581987047594436	1.2768589395151209	1.0815867200938432	1.4897379593934208	2.064812436276047	1.133623895398688	1.0919593335116449	1.5423532251354437	0.9682318225974827	1.9767577171331057	1.5239638042752657	1.1623905296445884	1.0345895446347426	1.0085867758939684	1.3121472079023453	1.1460563888334934	1.2495742836016694	1.7995815087856752	1.916719480335522	0.9856634171277951	1.577479830964031	0.6818824168689601	1.1803037764961504	1.330237787051587	1.3357648315878086	1.517206413226793	0.8665924796893538	1.3004747057394304	1.4977994849676464	1.2501202038500805	1.0578756438406254	0.9749143725772694	1.9084254068416893	1.5895889174458522	1.4709799733744098	0.7649251289737501	1.400516331299624	1.3650758501012463	0.8084349574444778	1.0964963746514151	1.4853144379782168	1.1467235811975196	1.0545575464915358	1.2001571163479572	1.4143665932901175	1.738816644853335	1.544854751681137
1033	0.685618992200814	2.02058945201362	1.7313745924316652	0.5686681403336049	1.889340079678315	0.1666740504358539	1.426692675285975	1.393907269927905	1.63209734918305	0.9007848203282636	0.7986869413817542	1.4571508320228197	1.174171927320083	1.268897845125235	0.974681123319958	1.29329541904043	1.0496344091181375	0.7169017476521562	1.6534067649580648	1.77397622415827	1.3776536364407002	0.986473032807673	1.1654738246712175	1.71176455803413	0.723739624680547	0.6523136066003015	1.247988148666645	1.25861056134168	1.7875514532533852	2.05807803077225	1.1579768402981234	1.151328637414604	1.441092575575115	0.9659737160987284	1.28597444991916	1.262349726706665	1.8609133919696648	1.362571413847125	1.63750177199773	1.0567632955077602	1.0003963409040597	0.921329009551041	1.361857972324545	1.675913831294575	1.079154701145114	1.4498005438513748	1.306337758917387	0.603910281435891	0.9038817076459964	1.458595374676885	1.572624482829775	1.395698056142455	1.501902504355955	1.0740497093334866	1.567530152542335	1.2216467987029098	2.032845163697845	2.1294294540786	1.4246616651332844	1.73508476375999	1.74481817880625	0.8713885375080136	1.5475221971348598	1.683427270571915	1.38888961036394	1.31770188652876	1.327202827752015	1.48110883377777	0.7299302057591267	0.8838178637190429	1.7629689546400649	2.03926472262189	1.3960411052480737	1.416189559791875	0.3822872414915333	0.8545742376915979	1.156093496952403	1.556493371856785	1.68700253008716	0.528487027329649	1.2678321755479698	1.42301133441894	0.964153495358574	0.7750746648354505	1.156520924127322	1.7442920743293548	1.52618622019817	1.0554297261537096	0.7094707647682339	1.564924635007375	1.1526600317961986	0.750593879544693	1.317036262379151	1.9069182150778552	0.8296245892077421	0.834833875255066	1.258978192482503	1.7218137474219048	1.93972023786986	1.64460387163982
1034	0.8954956783972122	1.68062996127785	1.5853824281017002	0.9586918246746128	1.5322484250662267	1.5464171344887567	1.4320327641684167	1.7604876268869465	1.4768710247270431	0.608606803152975	1.38749937332159	1.6220998776351714	1.2589906189083144	1.53888605482338	1.3242999113628653	1.465102900141917	1.1464969902151	1.9133064999129867	1.9721278364380437	1.3871276604724232	1.3783646059574366	1.1595448576848857	0.577381622339422	1.6905724251718934	1.1123762740235843	1.4230560165022383	0.8494746230311797	0.8664624212170233	1.397380246826912	1.1799286754955285	1.882989557962744	1.4918863588116036	2.126473264031753	0.9439721244164034	1.19203079509675	1.422436073855342	1.2896759062757663	1.4277967817352193	1.5290540553327798	0.967947939354261	1.53718824922911	0.4109445284832683	1.5796080080159711	1.713400758161017	1.1942023501525234	0.6348125259160494	1.3967468912463898	0.7996671914826003	2.06341246701711	1.531396075616917	1.012582902053485	1.657913192730737	0.95713247345608	0.9038013169192568	1.1245334612902846	1.3018247505855367	1.5184370033117098	1.8084131290681495	0.8725412845956617	1.1603032879201354	1.4210005286164733	1.2532227231236035	1.5491828809966934	1.7451954366626834	1.2714685368320449	1.0907426165827598	1.28068665661613	1.979104326665124	1.35104391165036	1.21576574520587	1.95535144495578	1.5931667255059832	1.2371691826485691	1.298284821711744	0.9194390886750436	1.0235841099544116	1.7851156206344436	1.1306512799646165	1.3731158044468266	0.7065105282379923	0.9409135859003194	1.5638896995937632	1.131955078348041	1.59926327848697	1.2095686643863572	2.24161461797238	1.3462700687651374	1.6438658389577097	1.0862319536411145	1.1320593878466196	0.9114006202952768	1.1724227399581306	1.249544814456817	1.3625632234393037	1.40152391283501	0.3931934641961256	1.586803828061874	1.2087890896989215	1.8646687544627327	1.56217454794511
1038	1.1032183538544025	1.901403326331225	1.6136684487638275	0.566743709110406	1.5025796528251607	1.078383556617686	1.2736832470085524	1.5912327346825124	1.7625182109533055	1.2678182459776943	1.262080061353018	1.327149525918734	1.67275744818349	1.1387103268812595	0.7172657795804469	1.7919179233939224	1.4542691919188375	0.9222246724577708	1.869548755442628	0.8517260543990715	1.0422523643050163	1.208846990881104	0.9971781755363632	1.6116281147776	1.150531878054472	1.4301576196386976	1.1818832251083036	0.9344795144166153	1.8659343692247248	1.5244272165333124	2.168719251715875	1.6220222027266176	1.4858057873557515	1.1977240804580016	1.2434126757537485	1.3726770648207798	2.0260542289292927	1.4231315765592936	1.4909264447357566	1.3086711227445345	0.7217053042501522	1.0220644543716664	1.6366220714514566	1.922261523638068	1.341438106696303	1.386195271294285	1.7495919249662226	1.0908493053819497	1.6560640181929076	0.998088316501395	1.4901968380461277	1.6589293428694625	1.7010065616430776	0.9440267280451148	1.1279058173752952	1.3841486304523176	1.5024858990484276	1.4436076459903109	1.576655827734345	1.096286787902223	1.8901608508458647	0.9370160138105942	1.7902947447924724	1.715770093641564	1.2515279765287377	1.4026250887535483	1.022600002130496	1.3188985438540803	1.4225287424200876	1.322425689114128	1.4420030877884105	1.9851500582812849	0.8638050742486373	1.5323242167147817	0.5721005887313197	0.9094274563139192	1.3945263866522195	1.667597833939215	1.5199455269579674	0.9945759739600264	1.465559189604274	1.3633157637125426	1.3424508715426575	1.3115069588960335	0.9524337557046348	1.597598535153815	2.1154515369412725	1.4997904661869832	0.9171216159191236	0.8660501752031944	0.9817526120243918	1.1773279606552598	1.4193070550813276	0.9880116441660004	1.63361275825501	1.037052479762261	1.6778302498867592	1.91689836131552	1.4529620174858109	1.7737569518760674
