	gene1	gene2	gene3	gene4	gene5	gene6	gene7	gene8	gene9	gene10	gene11	gene12	gene13	gene14	gene15	gene16	gene17	gene18	gene19	gene20	gene21	gene22	gene23	gene24	gene25	gene26	gene27	gene28	gene29	gene30	gene31	gene32	gene33	gene34	gene35	gene36	gene37	gene38	gene39	gene40	gene41	gene42	gene43	gene44	gene45	gene46	gene47	gene48	gene49	gene50	gene51	gene52	gene53	gene54	gene55	gene56	gene57	gene58	gene59	gene60	gene61	gene62	gene63	gene64	gene65	gene66	gene67	gene68	gene69	gene70	gene71	gene72	gene73	gene74	gene75	gene76	gene77	gene78	gene79	gene80	gene81	gene82	gene83	gene84	gene85	gene86	gene87	gene88	gene89	gene90	gene91	gene92	gene93	gene94	gene95	gene96	gene97	gene98	gene99	gene100
977	1.40723039201	1.81149553409608	1.31971877115621	2.29220965150462	1.39627504412458	1.06658922291499	1.78531943261421	1.05506476832182	2.08845318799381	1.08130309755367	1.40666626483926	1.40911133055605	0.8557877304536	1.39263600311105	0.899846302591403	1.54243426571591	1.59304013072471	1.51959199288704	1.67702399280863	1.53533571724708	2.29648595840379	1.8912686200097	0.796045293830731	1.82308630671413	1.21602198507767	1.35075995930239	1.70990552602	0.517061991146844	1.65990279273309	1.68496685198982	1.12188750223632	0.92565354300802	1.54637635366789	1.23071887844389	1.11371831900703	1.52543650317692	1.78447384762544	1.03036486189329	2.06817037171866	0.964288192769652	0.901808035513835	0.953151982708146	2.05479147328218	1.83412388345077	0.705301460697123	1.79428578731022	1.11881475799919	1.39478291147971	1.6558252344331	1.4716636198168	0.609099635537548	0.965298830429197	1.67763634939548	1.21476614298955	1.21095612206464	0.272781731576367	1.53461096391737	2.12792170117092	1.52457726251676	0.405156541892194	1.12487959944141	1.18265711978379	2.08993974392594	1.26417519580401	0.0090778781603089	0.794871166521399	1.02300443341722	1.88399294704098	0.941590191076097	1.15461335846858	0.956817302600934	2.4909222248369	1.61379781586145	1.01769687924555	1.47556164201689	1.29851648450227	1.57039468038749	1.1768080732133	1.4574536006322	2.00108828538611	1.07014181662072	2.11576440947521	1.70962725183123	1.48058092510674	0.949026318888721	1.6347610025974	1.36132308070085	1.28193629525604	0.773257726147753	1.93690881057271	0.968339361426633	0.683736752472566	0.440910135633607	2.11227413658022	1.77501208443923	0.102174385205137	1.69017403131975	1.61179930174239	2.30566385239995	2.57681149792893
978	0.6913005221754495	1.917581737630365	0.9363968269101346	0.823465175061017	1.575493067728867	1.278202316434365	1.20937590370114	1.301169608187112	1.28370057990359	2.08956074671147	1.57064134388598	1.248186055682505	1.0198163443748756	0.8283295051036974	1.138662461093164	1.1255818483501123	1.83657654577064	1.056881566465424	1.518287141083885	0.942763447315903	0.7719481024399765	1.28192410118795	1.59241568559271	1.9002939020042349	0.4981321303556318	1.689779896731845	0.6942683800205991	1.003614446817422	1.772507394888575	1.255769357070695	1.2085868637071249	1.438077424449665	1.798457925591775	1.289665932187545	1.0325695817715326	1.0036698322655129	1.7156414558847517	1.019408715817636	1.69650996408408	1.20166673704075	0.798166298714249	1.0446638719845645	1.631700598577835	2.47609099462497	0.6686058233862264	0.7975134095673675	1.37720511631575	1.2275156970048249	1.86244123488611	0.9722486121066656	0.7296062958561575	1.96474983924224	1.16001810363936	1.95004574001304	1.192692026667319	1.301739815785692	1.80777875455107	1.9546401778697748	1.0822118618657	1.03107022866991	1.927117008288155	1.71209716435328	2.153880324091056	2.380224224419035	0.892230420646072	1.0095682426845063	0.941435711715733	0.9186875558084084	1.710226724928655	0.8401880010195565	1.246217154209555	2.0240930582622	1.372996708943665	1.61007953620723	1.0866819407295814	1.555614480394372	1.43091439808461	1.37155674711788	0.8167526959727776	0.481351853428399	0.7057105776953545	1.166263269313065	1.4677879206897302	0.9683697848852896	1.169204840893888	1.4856681334291015	1.47736706170368	1.90601183840708	0.978950154561068	2.03817359699091	1.58355436424592	0.809182102961338	1.0268862363704214	1.461553505919686	1.0556222105596	0.8892093174903155	1.25655468717179	1.2932838999633556	0.913200188517956	1.58174114915941
980	0.976166161219265	2.299050059008915	1.2890678246606304	1.2418849084679484	1.246734765381053	1.3165294229976812	1.0606445400380773	1.3184894684333914	1.4593817941287786	1.1031083831471975	1.181810086436854	0.9808934284206238	1.35695257285409	1.394839026588628	0.7845655976241076	0.8533200421976656	1.400591435312828	1.2950340784894434	1.721910364991459	0.9715818140259416	1.1085333990953472	1.336506019655553	1.1872371963222006	1.4814554993954434	1.0830773262856532	1.7513581887114782	0.9738440139914624	0.8611479669798654	1.4681781819088002	1.6495747945379071	1.46246550828023	1.167123660699432	1.8138573806564784	1.0262396726073593	1.2553092110349195	1.30073637645828	1.708035297585675	0.8546065521697755	1.6448975380919784	1.3252974996794773	1.0392651208545671	1.1763525797974157	1.4514483831875784	1.937482710071776	0.7767018509329192	0.9478917690798232	1.2861434449989588	1.0736668215528278	1.3504224652862886	1.5297483169567572	0.94332461348497	1.5373540234960716	1.6666450415685523	1.169124222205854	1.346859234881008	1.0234967559345718	1.766610619541268	1.7828386934329916	1.3758370343234263	1.357544421675607	1.4936380236661937	1.220377740632485	1.90736394614471	1.282354759519322	1.293460157105704	1.1069304056121474	1.0036179725180987	1.6058477656841268	1.3336419439110976	1.4122263378771016	1.4563930702946584	1.980442176666075	1.1324040234094743	1.781001085083971	0.733270338409142	1.1004949545889793	1.6715739467956332	1.2891612156321792	1.4335302963713958	0.8443552734799615	1.0629657960135537	1.1568492710659328	1.1994984282134282	1.228542279817228	0.8395277620282598	1.350020479951944	1.964981566353355	1.7432750468980167	1.3475987732454164	1.81890898522792	1.073770911481664	1.1266161929042526	1.2331635995758845	1.3064971354077788	0.921047360666928	0.9595242287903604	1.5930049265309971	1.8112847079620211	1.93331239920624	1.6504704695149703
981	0.864977586088756	1.909762282242115	1.0389377848012773	0.9394818007432756	1.694182679212048	1.2374278683125144	0.8968969635536741	1.6295265637795382	1.7538299394144967	1.1592127291653478	1.4389990280255176	1.0846664359614773	1.3315413206103448	1.0494781601048946	1.1774890161856908	0.9926790502150128	1.1994894451311169	1.42922641394005	1.8129384411364635	1.070660003517012	0.9337212638190124	1.5841690254477905	1.1463376126894822	1.2201146359336883	1.2534432566864029	1.7837430075820515	0.8332908237405899	0.8865783865052058	1.812051083296305	1.5057092067293356	1.4610976142276195	1.6756733943888016	1.5906743084901336	0.9653557136521004	1.419233646900765	0.9838092090757078	1.8510955306929588	0.6379815295421466	1.59061882094132	1.3637092940845543	0.8578604052823952	1.4012494158701116	1.5585101163815451	1.8803701622662468	0.9372113180546088	1.0486332026813845	0.9882565115838832	1.163478965360108	1.483085298406276	1.434561951380975	0.8207464501645011	1.5492379157048533	1.631484280767257	1.2109863301838744	1.644235811191533	1.1703175046964207	1.4370529290651743	2.1177101425059983	1.697441993236805	0.9055982284408128	1.7148413108447202	1.2666939812257263	1.769804822523325	1.1606501426564018	1.4798782466257336	1.128282219052661	1.030564473463211	2.06403472491487	1.2983346073391009	1.5595796962912498	1.203725720406449	1.602020064451091	1.4552291499793004	1.2931227608381313	0.7493658728748125	1.4795101346502737	1.7785387114385065	1.29751843937386	1.380570795108454	0.876152661324831	1.2906387377986566	1.5428456783784184	1.40134417455394	1.2505983514959258	1.0884224049326523	1.4702195931375115	1.332691089965611	2.182642423207725	1.3931906913348258	1.4960086230659937	1.3644330147779276	0.8661342913099759	0.8781696755161112	1.0007210420101489	1.0731466057572523	0.7899176746059169	1.4833379655205627	1.9012852312025648	2.059184753693565	1.2970119890759644
984	1.12809091585651	2.1925346555946	1.0715012403852004	1.206044573446412	1.38043993699098	1.8673626326566848	1.17157408968836	1.381785727649715	1.90831631602703	1.2566131471706274	1.589637065654945	0.7147192529138525	2.20602948900353	1.559943395903505	1.492277899622931	1.149925027960095	1.21674279280009	0.5360891079848022	2.3393886107639297	1.1788371027888234	1.96506899315315	1.20718587056252	0.572337564289895	1.77083173918369	1.6643651332691256	1.305010756739495	1.80373687462613	1.594453439401035	1.986092420832875	1.396572711616583	1.93583069256064	1.22888102918645	2.280523593395915	1.20492170112666	2.053413426931945	1.184103837669426	1.60828765927952	1.4798256427693235	1.92418459513763	1.346575198917765	1.59260141542837	1.179099245567576	1.4225045243941898	2.0646539469504352	0.76924288894186	1.55346686191579	1.282274562987275	0.538930442427472	2.275227543086865	0.5613637212682245	1.19572877895125	1.861566008090605	1.3580205124366	1.34448934556594	1.725806822792345	1.077318430374655	1.5989772246195848	2.13601643257978	0.9963296543189016	0.8334770294379621	1.66900820523327	1.0241260861302517	2.15272602448568	1.237137195800065	1.585976331943905	1.282898922301295	1.514233934282255	1.215485746629885	0.8948516742220235	0.997263692366994	1.558156219553959	1.87477414272712	1.208371377610175	1.64857833069579	0.6253658025632095	1.2492102272007024	1.974466279317295	0.6396997046305996	0.937198666569212	0.874334679471119	1.6757493887784651	1.2805789771211296	1.43959950229735	0.9114712695858944	1.2161553642232177	2.120465106978625	1.69844579385043	1.507736405735125	0.64550020924821	1.5239120157840784	1.2667245574293888	0.928555361409114	1.68279314857526	1.50726440192546	0.91907487901522	1.100124385834135	0.569095335778019	1.693285180811745	1.2616020685908884	1.3474472581287409
985	1.1643954051189709	2.03287111778815	1.5330104571262375	1.220317436000587	1.404403605773144	1.6649952058797044	1.442432591895479	1.1425224105209824	1.7573518164554058	0.903409944230762	1.0256678840310491	1.3238719754118538	1.515693914088082	1.3007028384127464	0.6285262581720452	1.3085440824548065	1.1734915471131238	1.512429534815798	1.8628371191440745	1.0273350447897394	1.5614537958333348	1.126360243412767	0.8295685397663133	1.640451937186916	1.4172806244098932	1.1502047943452196	1.280903682612717	1.0609416581482856	1.598682663063702	1.4076690135096552	1.7700642784703515	1.429107132261054	1.7911561803013938	0.8519604006807724	1.3126387696608612	1.2252862620960976	1.6076645963583338	1.5962566505761735	1.734787585692894	1.2411988974621448	1.1957004103229156	1.0628161883146472	1.2679858981188985	1.73019376659859	1.640775876659582	0.9896829998878344	1.30929934547977	0.6911320274394058	1.612312642626124	1.1779484718277853	1.4097670725830576	1.6399320978305076	1.235614112608952	1.3416738368033312	1.2528439301835756	1.0191489162316931	1.826225414084316	1.987385097076228	1.291080082016125	1.2697256831461663	1.7666980521947302	1.1632674842797288	1.5567787003227118	1.7327849665721178	1.176388053898699	1.261746756981213	1.028999603266231	1.828500816468834	1.3868905297659584	1.147431108373862	1.7074107760516215	1.812936927122602	1.1514108498016662	1.1688392970878698	0.6955856294404892	1.0837343631144398	1.899990366274162	0.8762340741280076	1.3615185419386109	1.005347028126241	1.011497178989185	1.844708191547296	1.0363090308885776	1.4406836679307464	1.049091229492205	1.7788560424582962	1.4290958081783594	1.6108496458646946	0.9284139762342374	1.5316899547152114	1.40112788382188	1.0161640432637566	1.053449753325635	1.3645605021350795	1.2890904982259597	0.9844033085415844	1.3253442501671482	1.492784162116064	1.4092304801727775	1.3429729235340804
988	0.8402238964576347	1.7624065923331742	1.518426839559361	0.861768106741553	1.485345186584871	1.150679629708097	1.2332341469409227	1.264299982618278	1.5863737330812149	1.0031624418513507	1.2888900021632117	1.2539689818756206	1.5647566702664577	1.145921417038557	0.6673661349680595	1.294025523230496	1.853360366372404	0.8493839484659352	1.8540944042405223	0.9710657668267793	1.2600318007290023	1.3267800587219458	0.8786477907488979	1.852226008681025	1.2051320143563686	0.9026529345767104	1.01418885958419	0.8786619963551008	1.7821498472430335	1.8912943010925187	1.6532951699566012	1.5787890943390688	1.680341070974197	1.3917730866345803	1.3222277230805697	1.3782622494756591	1.4389000266350205	1.3432542034866002	1.7025691556303535	1.082174993014115	0.9928162783097308	1.2516234423400314	1.3384883240492935	2.061865464345808	1.089628272866379	1.3931686650271016	1.5207616241182826	0.8671095978922156	1.6225879458723462	1.194912612018487	1.082091279039893	1.6074485459485763	1.462871824703789	1.3808442112024588	0.876240163811794	1.3958344471459465	1.5157947528619964	1.6497556312636688	1.2813015080475694	1.0909643675035243	1.3239842272629532	1.1202848198631827	1.863284606369664	1.870336133841115	1.3023702993420083	1.1359467771625875	0.9651244329449812	1.4124914155460888	1.5240118337197888	1.004933268466325	1.5359915509308493	1.7647269866160276	1.0157688206744622	1.619506103090523	0.8247756418236525	1.156475614370474	1.558682509952099	1.426609371422782	1.152167890625586	1.341151797628244	1.3342668272570726	1.1378819897613672	1.2555704723984944	1.1317968810417618	1.0515809866079526	1.6755702417848175	1.8316121732234087	1.4423786091404414	0.5868747002980772	1.4048816136689029	1.172003868503629	0.9460426305475752	1.1140625929644457	0.9892281012145576	1.50765697081771	1.1846830573049631	1.883034197639244	1.5378991953087562	1.8109844623598013	1.579742450248387
992	0.9759421511663036	1.7502178960979171	1.4276790061139648	1.027534207043305	1.6084933257797949	1.3848850546492255	0.8204906968824505	1.1768839907324866	1.347101503893791	1.502096950337591	1.6275876476868376	1.4416338398906676	1.6082281961380849	1.15954243401884	1.47609309313422	1.3496779876785316	1.5328210530176722	1.0620686942616755	2.366587743244015	0.9047935192769876	0.952712388918481	1.2337995776712831	0.8188018975920658	1.6129992860440074	1.1015940509994424	1.1406648893136666	0.7063244802505613	0.4333018680177657	1.4559135299151524	1.2765142106153762	1.54382416985658	1.8279869168965373	2.0608147434855724	1.325948145198773	1.3953658452821205	1.3210054513518747	1.4979265625239746	1.1935751268358832	1.7719512203005474	1.47844724590967	1.330042323210498	1.439761743766805	1.6760221707602423	1.8322060992506213	1.46406930710562	1.156781315051795	1.6006270550633142	0.8677100823512218	1.329763600221617	1.474374367559962	1.327122848541613	1.72794417105169	1.3045991834686697	1.3357403716552436	1.2465343925077224	1.0203157020692672	2.0389716897178296	1.575847776508025	1.0400976814597946	0.7834809699598357	1.2954625124620345	1.1508374062655695	1.7758929926434477	1.42988403239006	1.1740758786262364	1.2547601211956247	1.287045760430285	1.4188113343984328	1.128195908957855	1.035205026098767	1.2243568788026336	1.7208746969401576	1.1300041122782067	1.59104191482942	0.7493114464504634	1.422287296154343	1.5532068333907527	1.4513999410967184	1.6462261149610424	1.4067750956933776	1.346741273245896	1.1758872936755804	1.144260939896696	1.1416763873293654	1.1354728561578706	1.9265989560491723	1.768441732596876	1.97307928795587	0.685693221675829	1.2674751411564176	1.0651096517808143	1.2170890676403558	1.6844087086802118	1.5616024184720223	0.7422399542355849	1.0963942280032146	1.58643473906447	1.571582646906735	1.6047817161644486	1.1001657008567045
994	0.8353267402833202	2.1822427983201416	1.6042601285233042	1.321028486889744	1.4805094277180035	1.0356805030996703	1.2254215354221558	1.5215922063802918	1.4929269935440128	1.3119043809969655	1.294107249415568	0.905326137911142	1.4345828341032487	1.480719771412602	0.9681819110872169	1.230431941472882	1.3748762767785256	1.1128609924590762	2.032269416307517	1.0436667438900231	1.1509572371960637	1.197108448892092	0.9567878133700912	1.6026398154120505	1.2231979116073284	1.19846370669109	0.8022650310949768	0.5738942790584369	1.8264505149088897	1.8204419030388967	1.4229769727795802	0.9883488440593552	1.5678380997854937	0.8900120059927801	1.4639106985613188	1.2133503905914822	1.315802981948776	1.1234491550681864	1.6941120231515272	1.2208075493422377	1.0862280072857524	1.0229228653483498	1.344120165886489	1.4394128044135597	0.8246950404099334	1.3591926745499645	1.4923406301133555	0.8887614173636299	1.6037217182231558	0.9680053995657032	1.083625743985928	1.3813685480101217	1.6381240295801356	1.3187952911076464	1.112890689511589	1.1667159855548306	1.738833038857177	1.798200009808942	1.5630007855453611	0.9326266789482612	1.3478179515143085	1.2072265198320784	1.5426923876061271	1.9706421980294613	1.4945756456673225	1.063893006845435	1.149644837596789	1.82053088522907	1.5857770945232288	1.4802035891331238	1.0367268277660713	1.6905978541074973	1.2995067842842618	1.2570503795947223	0.606185742783948	1.460939724995756	1.325156504067008	0.7697629545443417	1.2686934506607523	0.9444786075492154	1.285627660572814	1.5773167186468542	1.3049944916885428	1.5417198311170448	1.2474315180684936	1.647223885922726	1.89862686820764	1.5715979657075445	1.1384894969853103	1.2146798153837204	0.9254158894377936	0.788383003046471	1.3029768534368802	1.296821591891421	1.2683146037616662	1.220057908562198	1.3956383247579842	1.3237012776658097	1.4216679148059366	1.3132951547084044
995	1.1883197870027065	1.7721097543983158	1.2084380254128817	1.2069077949956124	1.468028739160661	1.2414369890954304	1.1634271099915507	1.2088956192028852	1.474311613849267	1.0915855443472464	1.4902154684191598	1.1887865124059305	1.3116764823269114	1.1892819367958871	0.9796251667594608	1.4292642450258248	1.4614647031597032	1.0622152589595302	1.892365137504651	1.1327462669878203	1.0178733304443208	1.2733338282240056	1.1532952196980095	1.218746933391207	0.905591683138311	1.1497133974966611	0.8694810284147564	0.583708446459084	1.7207110957683307	1.474358118299041	1.4501934418541635	1.4410234288000792	1.2895813254981567	0.7568929465452877	1.6577940908042768	1.1372099001105815	1.5738713107874955	1.209791031358725	1.6692887685178543	0.9285157516534862	1.0909001763566497	1.1219670144063378	1.3700021804517155	1.3813447160178722	1.0594748845531043	1.1219707452243342	1.5698468221094586	0.684236858671458	1.3888708038007298	1.262827747450965	1.359220784977584	1.2522596335813525	1.381828629550218	1.0484970341350794	1.2942795262799178	0.8673057133428236	1.7852996347507355	1.560331683164157	1.240322757099695	1.1667191433593795	1.5829341656745268	1.1068960198072992	1.7114635882601452	2.165238188521371	1.2415473152344536	1.1250918449437906	1.398626063240363	1.6722510330083045	1.4675417351573818	1.4823780640367863	1.3327649696496555	1.695089928207841	1.4244920794535838	1.3075268724357845	0.7184454595637606	1.0854698410370307	1.4973043927826242	1.3268913499732502	1.238845551913271	1.1491475358102032	1.1687805347628837	1.5033251790603233	1.0825688314245183	1.3133385108984057	1.3099316041710642	1.626241109437531	1.5459331861576446	1.4882072419273535	1.3281582131327412	0.8749789973978918	1.0814631070867815	1.1805398541439986	0.7488524651257695	1.3280472258805551	1.4108657219735303	1.0166698418297837	1.4359682700528893	1.4608458819045431	1.605669481246494	1.479894367540829
