	gene1	gene2	gene3	gene4	gene5	gene6	gene7	gene8	gene9	gene10	gene11	gene12	gene13	gene14	gene15	gene16	gene17	gene18	gene19	gene20	gene21	gene22	gene23	gene24	gene25	gene26	gene27	gene28	gene29	gene30	gene31	gene32	gene33	gene34	gene35	gene36	gene37	gene38	gene39	gene40	gene41	gene42	gene43	gene44	gene45	gene46	gene47	gene48	gene49	gene50	gene51	gene52	gene53	gene54	gene55	gene56	gene57	gene58	gene59	gene60	gene61	gene62	gene63	gene64	gene65	gene66	gene67	gene68	gene69	gene70	gene71	gene72	gene73	gene74	gene75	gene76	gene77	gene78	gene79	gene80	gene81	gene82	gene83	gene84	gene85	gene86	gene87	gene88	gene89	gene90	gene91	gene92	gene93	gene94	gene95	gene96	gene97	gene98	gene99	gene100
1237	1.4640160030679994	1.810075835724568	1.3125210721512257	0.6578464812135846	1.81727302831051	0.936305047835822	1.3196074347719942	1.513626448008117	1.6938922364649902	1.255906857861166	0.943606625629753	1.0930402475493142	1.331049352176617	0.885767349166378	1.3764789618477613	1.2177415409201806	0.9490682938515924	1.285453822483746	1.7451198049845906	0.8340438004193034	1.0554905963053705	1.244847158476607	1.1357106034925044	1.4197646763966778	1.5214162758736198	1.459473053928352	1.1259279538058125	0.6711418577947076	1.208027774606656	1.50388839839679	1.919642263328694	1.4884585895383056	1.626509177626606	1.0310523459640295	0.9957446884313598	1.3329832541886768	1.4866582804712427	1.2023038805860222	1.887458453566298	1.2178783470097216	0.9043009565959724	1.3916500129877651	1.3695488094762251	2.0116630250243444	0.8901695196452959	0.9169254910345708	1.1285669148493718	1.0148159664911154	1.616875523460062	1.1434590014610946	1.689802861663944	1.625357372441893	1.0399094922785483	0.8854716101449098	1.3140109272226337	0.4556999646168213	1.714642589807982	1.4734541470203548	1.5908465155281082	1.2034592020104142	1.247552485943046	1.1581365592194124	1.5822073206554272	1.94451817452825	1.382539397761947	1.1420359873419077	1.4537451876351937	1.5264603606955862	1.380114797085948	1.561486592137452	1.807224176623036	1.9205205739416535	1.0357723749921472	1.398961890658995	0.3946983995233275	1.5256098587998164	1.2965731884578509	0.640890903990772	1.218916000033306	0.9399849671387012	1.2115670770462132	1.228819362836847	1.2841841242210443	0.9790706056963628	1.3619945273710643	1.9139146053572724	1.750206340261294	1.514080838199966	1.2487085385601455	1.2817159577089623	0.8482832598087342	0.6843457689621371	1.2432561250601408	1.412009005549096	1.1167829485522565	0.8893557221922872	1.436997702411744	1.6459028037559602	1.6514408347153036	1.5244862875732874
1240	1.1445958635382465	1.6278078196875057	1.5197307595376357	0.906404518453362	1.5716516431485137	0.8011068668885535	1.33578246495464	1.6119696262491583	1.6469590061799817	0.9260564103771852	1.2115723916832264	1.1876699391373566	1.3938318689235163	0.9919554190437736	1.1288143912707351	0.8218490134808458	1.42753291708542	1.1227756149603778	1.638000537125767	1.4763330528071024	0.9676567635005152	1.0172278988621282	0.7017930310992307	1.74793413956267	1.2673214318322417	0.963615041567711	1.156631916267181	0.8068807337189402	1.5800118876353175	1.5157055975385083	1.8447575766145536	1.3614555478265518	1.428379727499654	0.7839318338632291	1.47891673458907	1.423258876859208	1.873470735227367	1.4831762031081737	1.6196412682889474	1.496953126309285	1.638516758603663	1.382421838553206	1.3680213663394276	1.8587240759456676	1.3331027713851242	1.2439384141685654	1.4035851527767853	0.9401362951428336	1.8078250102861853	0.8170561282012024	1.2828451303856745	1.5325133050236148	1.3190135666250595	1.1480464940184596	1.147060189769594	1.2084837358958394	2.019817616473434	1.4793807650648108	1.4668978305148763	1.316863481176836	1.4847906066903522	1.4042578663406964	1.6766760291438465	1.6913888323602155	1.1641310533543507	1.303533859201938	0.9331917876215956	1.6614721348678263	1.4875796336454357	0.9662797677747924	1.600937334974002	1.5630617272599885	1.0918352389711743	1.1366532954951452	0.864133549247768	1.50005276050938	1.6381470439088428	0.8756889249922853	1.2689747639960276	1.2162885270609232	1.211783240325983	1.3266483191195728	1.407484168544774	1.3003429241579243	0.662439179250734	2.218039043635403	2.001206003270501	1.345661773698586	1.259692450025655	1.617558498467023	1.150774374885811	0.7407438476284456	1.2292696748027585	1.589566655525373	1.5239431344322298	0.7870527513513798	1.5462164971688128	1.15749562370403	1.722555689888846	1.85684941118473
1243	1.33268240189083	1.92074332565579	1.4033666414599102	0.8381598034707435	2.4004967538361948	0.8541806695672535	1.3018576288461	1.914052859562395	1.7258222104611152	1.5036270558149152	1.2145273856007548	0.6237276720504545	0.9086558937641476	1.589654015268695	0.9860529977378744	1.379428518616685	1.757718151161725	1.5240509565911076	1.333143976729886	1.355772222362504	1.124092293802775	1.34596045658434	0.709000392122623	1.659187966908525	1.095575109585324	1.27797521312887	1.021296428361403	0.517679107701333	1.2062704627359335	1.1158687433753356	1.996576703144	0.463153675078639	1.5513414745235	1.4791571709460851	1.059475295797927	1.567720034306785	1.0531616761142444	1.0362476038828836	1.6544221135204449	0.9475153372589455	0.647905051630581	1.5055374948270202	1.1132928701695843	1.50000149743057	0.912064608301466	1.51914027955646	1.20848350799473	1.2454092471155955	1.854732913618165	1.273630284960545	1.1721806813320936	1.408429357986245	1.550419516697135	1.7904563731567849	1.48968250294303	1.122493794109135	1.61063948795456	2.041996483386235	1.690641540926755	0.4552168118185675	1.67447818233518	2.3192722052270653	1.4498512876094236	1.021154230610665	0.4059753662469044	1.2580714301016205	1.075580403966994	1.602180911605815	1.17603700260147	1.573759100827955	1.37336555489643	1.646076228356455	1.93003814637606	1.72302628203607	1.109392482130539	0.995209543551651	1.193072228756735	1.33271064861843	1.679806203665645	1.163443856013049	1.0091249141873275	1.693812289186115	0.864522945868393	0.9607608943222294	1.151018801565925	1.5679791936999448	1.678763517966765	2.5161161662333003	0.6712004523571901	1.3599330735309714	1.334583424832782	0.8764028811873305	1.5279291214040849	1.376950918407015	1.3055044034842451	0.7496847096179164	1.151805350751662	1.741196756825505	1.447644035800605	1.7336653349199098
1246	1.2954808020451356	2.1638267358536614	1.0353764272315165	1.5283723288287148	1.864463669773115	0.7115775064145565	0.9153022259595082	1.485371136731138	0.97302284147525	0.7965530706951308	1.3900221696654125	1.0411619571578452	1.3519072332967272	1.0711104858093146	0.9426648260328098	1.4791618633184227	1.4138871073681656	1.1187632176609732	1.496249269401117	0.9794701136203042	1.6387265324208915	1.2756277667991271	0.9588834285323172	1.4151430528701148	1.2143446592156508	1.0441678357805757	1.3555013712815098	0.7859976453204993	1.650631664073415	1.1023555080136105	1.609412796600728	1.4618510184439704	1.8710820903199716	1.4222299491740866	1.4097268624274737	1.490021834221798	1.3894189613137262	1.0806836183135164	1.4777459517866294	1.3420939214659835	0.9549867063103016	0.9443606340613212	1.3485571875711084	2.104541052436385	1.2921832427402873	1.2905733085243891	1.3575138116969978	1.332736542427425	1.6313063475106142	1.4577331233354165	0.7475744214838898	1.4888485853340825	1.4503996636299157	1.1068092970402346	1.02824460057998	1.4250914499573677	1.6930570422941884	1.801768166514825	1.4950859634276388	1.0245382312862847	1.0192203246643	0.8019838862059098	1.7264908461169035	1.617153276984893	1.556969641678178	0.9814496151409172	1.57713489259747	1.2156572316802838	1.1989084867005213	1.722203372700526	1.6707653480742852	1.765424989661473	1.237747022675524	1.2070097364437398	0.8721063489187144	1.167380731582992	1.4310131515696864	1.128703894559637	1.205125070897491	0.8951699523371294	1.353966428814304	1.8051300511283337	1.2437193598872194	1.419561465781101	1.097041962012472	1.4335231592888402	1.814040911791665	1.4678261145216671	1.0411675591472034	1.503215471175951	1.4795793781440816	0.7527437705694814	1.0794941905014186	1.2993477440964272	1.3670772676726142	1.057662482299634	0.7231789384837048	1.0005385943594929	1.59527271968048	1.3267576296670809
1250	1.3188977507144206	1.288511122425811	1.21173891521584	0.9487686922690656	1.6115450180694602	1.6588431189537225	0.9503985045384906	0.8636120237382638	1.593966210487475	1.5243300222294889	0.8801763496954707	0.886022207271078	1.1877620753142322	1.172652453678708	0.8869652337254232	1.2089042970769424	1.3153025708190962	0.7956794715479127	0.8021700191954033	1.1010124593746728	0.7934152547417919	0.9598200657229224	0.7503564642260963	1.6061422516726602	1.15521391954269	1.2648285926104172	1.278206101385052	1.2618672228093786	1.0092612602810282	1.249846970092696	1.5048037641094951	1.70126607088051	1.654156269618475	1.07685126074337	0.9591200566702024	1.4393684182055275	1.4673452253499026	1.0618169536080369	1.170673734007907	1.321174706231815	1.3622754305934994	1.3135840276175967	1.4255397047182623	1.2993551527840113	0.9110367769099208	0.980739702329826	1.5954213465666442	1.5280777772122325	1.2629007355742332	0.9083706550366736	0.481907002870274	1.548829935510221	1.4638683587659425	1.5384807452886302	1.1748617890434498	1.3328284121228555	1.3731234838380049	1.2523940213813134	1.473598890681055	0.7405242465149038	1.2254746866443078	1.3387865454843872	1.3161734584257274	1.7114645819645098	1.375912016395398	1.8110469251307728	1.527626217018614	1.019263253813092	1.2537547999653875	0.8505210567699791	1.0792105146966853	0.8513592184719094	1.328979601265462	1.6428915165106774	1.2922089267396086	1.1950474896340528	1.53638044169149	1.5940861184597106	1.2438800175006397	1.0240459524887948	1.5039093059434423	0.5907751179718017	1.921947508553365	1.2127662113778368	1.4016164189192275	1.1988917104405004	1.3325884761838167	1.210721117745633	1.210208413974963	1.3162156150694782	1.2844841295441507	0.7514485767011938	1.9405182455751773	1.1521029325435854	0.9374093642428148	1.1141914954253382	1.5255937418022825	1.6416025515406276	2.051580277275635	0.8996484325806168
1252	1.7074294610631	1.212840859456864	1.2061923366459566	1.3596163918460735	1.0827471780203908	1.760945959838487	1.54271513440537	0.6654514312388559	1.2555108142477025	1.75942727627016	1.6510195277472726	0.923789520897197	1.4524685649576732	0.7691266359727766	1.0399863666324474	1.95139545528445	1.1014420058210714	0.8994613141901704	1.3942852897027638	1.3723360650088556	1.0061420325023638	0.8433723630731421	0.2161406162435282	1.5080811592080474	1.4193794892763634	1.224868329494753	1.5669349986387966	2.07670685740496	0.8758529850305566	0.5796890058748857	1.1294460995476232	1.5394261404547602	1.6523198435555668	0.9904397179326891	1.440378632136326	1.4001607511891467	1.3536393514830245	1.38875581684823	1.516664316561008	1.283313533772897	0.948699114161418	1.208731651326398	1.673301630962867	1.45649588104616	1.0834270668564443	1.4764767976418034	1.2515572143848823	1.3406137000219631	1.254770809443653	0.793826922109576	1.6264642098461082	1.7347909515018702	0.7011276187714447	1.052843166035491	1.7241641190786898	1.1497182857580297	1.6516438472494166	1.5011155648680898	1.72719016659273	1.5530186425998636	0.5177750928915297	1.3285523415163902	0.7643488857043786	0.958048024232084	1.524768321196437	1.1358469637105226	1.6495062225990698	1.1083589893379744	1.5258805488979534	1.0404254660429817	1.2456100574691	1.3973723413659356	1.0986588619044158	0.8164305296166932	1.9974879934063068	1.3951350208140731	1.637829403527787	2.0267464886851934	0.9000132176317464	1.1618024878098745	1.3933251648170766	0.1518718354352673	1.8415898441487333	0.648031262136242	1.2048264278641991	1.56545956726348	1.6505291581331332	1.0653666355893685	1.4559843653235702	1.4283724601276742	1.1817665312739078	0.5968237387452843	1.4007058499623375	0.9328894263542038	0.886777043852257	1.8178693782115296	1.7475997099342466	1.35884443678708	1.1909825333503867	1.206932449755289
1255	0.7523019243445727	1.8804598304282727	1.3749004131462854	1.2599262634197324	1.6976375716707728	1.1521029297287997	1.2257915894498923	1.273672914651923	1.6370176440929447	1.2264508196303614	0.9338489451690536	1.2044625101773705	1.44268145329975	1.8036291719054105	1.1380607164356529	1.516533794242792	1.283092636618909	1.1510247896918342	1.6988116709089822	0.9440836489023808	1.099392458092478	1.0501145489971069	0.9692984742006452	1.5393573420548177	1.3158777583754082	0.9284510219803694	0.908401492395186	1.04705377210114	1.6827102173159003	0.9705345013512788	1.8395093919381689	1.5232644979122112	1.4823466246584616	1.0311022566928272	1.3963686505144337	1.3365588703765017	1.5605872191836636	1.1550335668035052	1.2465792590587943	1.3482911074742296	1.1794247421075066	1.0813493067522786	1.1996448700472682	1.5899571407339468	0.9675644060173952	1.1345502262677818	1.669299857235132	1.0730287778415484	1.8005682368586964	1.283408049609921	0.9445537576641788	1.538708609331216	1.4316315789266851	1.2165973151417773	1.3528288551974217	1.421203010356544	1.586948050089651	1.605326860789469	1.484204102300854	1.3024871611542583	1.1926358669057844	1.2017929249854702	1.513396364861309	1.5190952015945889	1.6749035773717478	1.2831132556020215	1.1006588844902567	1.8145126196501944	1.4116313234196665	1.5449421973251094	1.5392753054660482	1.69176306834316	1.1562288547125328	1.3685888202871137	1.1133157305400838	1.2661734443368302	1.7055839183029748	1.884800122273945	1.1419118902431018	1.1233634888657127	1.5613802725994903	1.3526549135875392	1.1143744746163509	1.3969123889426205	1.0386551817242071	1.678086431450135	1.5720649818141184	1.3395243853453591	0.8601079929754423	1.1436345974861517	1.2112274678877504	1.289153123543935	0.7533856090359072	1.5038439215517396	1.1784727054861923	1.0886409123929486	1.3595809690141278	1.041359275995422	1.2713942848284738	1.2277097765595653
1267	1.1455197195078433	1.1921820794131373	1.438341657799973	0.8426349256666837	1.3172052088418849	0.8969300469268526	1.0470396489914309	1.0573331505172825	1.6312885639401444	1.0028641386217885	1.0731667055428549	1.3439537303197304	0.7424307945217152	0.7784540693254846	1.6876173374693006	1.4510993171119912	1.0051457180731345	0.8020745699793992	1.212136752445671	1.2541787671107492	1.1379766807948142	1.4967742675653182	1.1552517982629351	1.0779532874243665	1.6094451071897995	1.7458568273472592	1.3761702327472916	1.236177420305997	0.9181146964114224	1.019758864438621	1.614485197542505	1.1556386117193331	1.471880439664747	1.57260836490207	1.3440571182122372	1.6053444349443973	1.7165475109928514	1.3253752423255771	1.0761359889747133	1.235068054203817	1.5429289218626514	1.5682030885783986	1.7456025748749355	1.4022695357924155	1.2995108586475226	1.3956540362587628	1.3035025751312688	1.447831588128675	1.3726686501120833	1.343606066618526	1.187704235704801	1.1163488485590023	1.161304062205856	1.5311833208147585	1.3807417315730608	1.24790410506791	0.970452441842676	1.3712993572698653	1.355541261014461	1.4295152143965977	1.7825864686877122	1.4002988000608487	1.0900090232082265	1.0410414763030325	1.5764361333697263	1.8014121354423307	1.059426206093979	1.2601297395671716	1.4612323978768995	1.3237796690879096	1.1009107810565488	0.7306680646159267	1.4348460665471772	1.3463117596733365	1.1902113538547436	0.9959524169339836	1.427383111820736	1.384873703411904	1.1132760042992256	0.9959971235901934	0.9926555582871158	1.459500493519847	1.4265817656373796	0.9224723469623428	1.3182032228822385	1.5493510474818282	0.8979001480370752	1.4612682278750742	0.9484981643157866	1.3183890565588825	0.9816920941478384	0.7244235247691345	1.46411182207292	0.9732458909659636	1.5106624417213002	1.4624897673401114	1.0460073247255524	1.2178736011365774	1.26990144768418	1.663410004401227
1268	1.2165571434880085	1.3670116672260617	1.3068308242549596	0.9215510511161292	1.3753577223055458	0.9452460836542536	1.0683330396483717	0.5569698195964079	1.602636369363701	1.164424378025398	0.9560238601046817	1.306149787869821	0.941370358110072	0.7615554765807626	1.2892952248041674	1.2580686354817816	0.9271922475012148	0.8299944871054222	1.1273671410023045	1.2610165142726388	1.1185813679108918	1.6936312855038351	1.056405130763049	1.1860504717376228	1.5357860159460242	1.4259916858610897	1.171408055282386	1.2015360003564048	0.6971902154711102	0.8660240197883232	1.8779121699154275	1.1813492109415082	1.5927332206520202	1.1662011344851169	1.2216933201517612	1.383948844158937	1.4303115086692375	0.9392827642185122	1.0116281663685585	1.386638005037668	1.3417896790963932	1.6366569873877612	1.31087152782513	1.2798039663888283	1.2808934019166616	1.1843367604888324	1.0247653918831638	1.5569051772539586	1.6219165955073938	1.4858676606535104	1.1658207908516078	1.3453633460568803	1.0423520526934291	1.6179221873979577	1.264259475563927	1.3418894034149005	1.0563010587056652	1.4607164308580234	1.317827691147177	1.4961794201782266	1.7678685647766177	1.2565685722526303	1.4194950207701735	1.039850455080059	1.5891609845770789	1.4038318223307371	0.9295319446325968	1.5710806580008247	1.5397273628921964	1.1597686439470165	0.93634000661503	1.1545113158039828	1.009302746185698	1.108141621035206	1.2429389854349595	0.7880251438274427	1.551058130047643	1.5637987560352569	1.221511005511775	1.0198271760765107	1.1316555340979773	1.5454685061173787	1.4733704370931302	0.948017321773196	1.2857078351439828	1.6542701875286163	0.8683312687966054	1.3895740798442553	0.7953027211043038	1.1873764798733253	1.0671606603181338	1.052725782852638	1.1835745453778008	1.5882688362805917	1.6132921421855912	1.345348317665923	1.1979334650047428	1.130890105031031	1.1463367439274743	1.70254818052876
1269	1.2556328665986558	1.0193155427456555	1.17056372082038	1.0292679008481025	1.58110133733354	0.9115191339515892	1.085039751955846	0.5568146179401192	1.681408853408448	1.41241007185168	0.9479700478618038	1.46278316402478	0.9975611249193644	0.7568802572386912	1.2129143710306085	1.1134427962596225	0.6477717972202598	0.8572882638409476	0.9746782533882502	1.171012502069971	1.3061869347001944	1.4588373764505025	1.0810777445358373	1.2042915284603295	1.74868916227019	1.2613471857701537	1.2835861141024143	1.339542273597063	0.8990188291043528	1.0819629373874622	1.864837065161368	1.1809021285958	1.2186909011919345	1.2156961520056788	0.8210561594610766	1.631654666323482	1.1192151421044656	1.074470254629604	1.5165720114515515	1.1998232618265283	1.2213285465132169	1.620541355518186	1.5628138934735545	1.3783957113222025	1.554173257787198	1.348768953277503	1.1195991570332855	0.9814115910203324	1.4554388546304595	1.6784266072776362	0.9708769104017676	1.566421111557566	1.2776569783219298	1.868650751911958	1.0790537934483164	1.422551701943362	1.4807682746280204	1.4909473180199555	1.1168838558777234	1.2835910485357491	1.596352674041669	1.4429217081598458	1.4831530332065506	1.0713990371261688	1.574084277584368	1.4520987584736562	1.021060814303492	1.662354746217392	1.4057986708253143	0.9932113264144306	1.2240557716066758	1.2624595412753958	0.9810864249930572	1.0550265620288954	1.0722594781501122	1.0511103946784297	1.7983269787554903	1.465898451969177	0.9968426785685316	0.9681655936440474	1.232500047382727	1.4313343478420957	1.2216083652197691	1.082512305866662	1.1719214521150307	1.6057095852619212	1.1720187622028562	1.3054078612593591	0.5445485457537652	0.8703066477784306	1.2407654775801171	1.1114625492308023	1.49441504780875	1.645295380436736	1.2782776037413792	0.8387835283118965	1.3013296326748145	1.1326940019592864	1.2775004056640866	1.5406748812396178
