	gene1	gene2	gene3	gene4	gene5	gene6	gene7	gene8	gene9	gene10	gene11	gene12	gene13	gene14	gene15	gene16	gene17	gene18	gene19	gene20	gene21	gene22	gene23	gene24	gene25	gene26	gene27	gene28	gene29	gene30	gene31	gene32	gene33	gene34	gene35	gene36	gene37	gene38	gene39	gene40	gene41	gene42	gene43	gene44	gene45	gene46	gene47	gene48	gene49	gene50	gene51	gene52	gene53	gene54	gene55	gene56	gene57	gene58	gene59	gene60	gene61	gene62	gene63	gene64	gene65	gene66	gene67	gene68	gene69	gene70	gene71	gene72	gene73	gene74	gene75	gene76	gene77	gene78	gene79	gene80	gene81	gene82	gene83	gene84	gene85	gene86	gene87	gene88	gene89	gene90	gene91	gene92	gene93	gene94	gene95	gene96	gene97	gene98	gene99	gene100
1038	1.1032183538544025	1.901403326331225	1.6136684487638275	0.566743709110406	1.5025796528251607	1.078383556617686	1.2736832470085524	1.5912327346825124	1.7625182109533055	1.2678182459776943	1.262080061353018	1.327149525918734	1.67275744818349	1.1387103268812595	0.7172657795804469	1.7919179233939224	1.4542691919188375	0.9222246724577708	1.869548755442628	0.8517260543990715	1.0422523643050163	1.208846990881104	0.9971781755363632	1.6116281147776	1.150531878054472	1.4301576196386976	1.1818832251083036	0.9344795144166153	1.8659343692247248	1.5244272165333124	2.168719251715875	1.6220222027266176	1.4858057873557515	1.1977240804580016	1.2434126757537485	1.3726770648207798	2.0260542289292927	1.4231315765592936	1.4909264447357566	1.3086711227445345	0.7217053042501522	1.0220644543716664	1.6366220714514566	1.922261523638068	1.341438106696303	1.386195271294285	1.7495919249662226	1.0908493053819497	1.6560640181929076	0.998088316501395	1.4901968380461277	1.6589293428694625	1.7010065616430776	0.9440267280451148	1.1279058173752952	1.3841486304523176	1.5024858990484276	1.4436076459903109	1.576655827734345	1.096286787902223	1.8901608508458647	0.9370160138105942	1.7902947447924724	1.715770093641564	1.2515279765287377	1.4026250887535483	1.022600002130496	1.3188985438540803	1.4225287424200876	1.322425689114128	1.4420030877884105	1.9851500582812849	0.8638050742486373	1.5323242167147817	0.5721005887313197	0.9094274563139192	1.3945263866522195	1.667597833939215	1.5199455269579674	0.9945759739600264	1.465559189604274	1.3633157637125426	1.3424508715426575	1.3115069588960335	0.9524337557046348	1.597598535153815	2.1154515369412725	1.4997904661869832	0.9171216159191236	0.8660501752031944	0.9817526120243918	1.1773279606552598	1.4193070550813276	0.9880116441660004	1.63361275825501	1.037052479762261	1.6778302498867592	1.91689836131552	1.4529620174858109	1.7737569518760674
1041	0.4073895945613235	2.15460345794695	1.0562514563168166	0.896859934367399	1.1746842495898795	1.242607857417747	1.400605005753615	1.388962983581365	1.456414321254355	1.0899671909476372	0.926404406243371	0.9578458533050992	0.9413735232515366	0.9925363735603124	1.668975836749465	1.29737309621342	1.820762885745495	1.22155271633616	2.191820022453445	1.271129746791335	0.48647396392713	1.30624016313324	0.8854575768330311	0.979950698995115	0.8622993256617619	1.42380059644158	1.0037446118905315	0.476126067837928	1.44105690559749	1.0754934254677475	1.85707134144736	1.81152263175359	1.8566331339137752	1.1730062590505306	1.2535199910782149	1.5575225679307043	1.86994546584379	1.32752771638047	2.22698479757843	1.296927417290395	0.981804021355444	1.0545708580366169	1.27805889803424	1.51151306978403	1.080405088671864	1.10936200735775	2.1987862548267403	1.392163951604725	1.950931419484855	1.660799948482855	0.9156449660899264	1.73306085144835	1.369502373922955	1.7826967868869752	1.403859000397955	1.10239118942378	1.8080577325381149	1.507557748367335	0.661258974747555	0.757570797422308	1.59059283017452	1.2047243302938746	2.57796538521866	1.54437549694741	0.9929829386337884	1.65236448560741	1.56481428796804	1.77965716489795	1.8373210965057951	0.7787461669911765	1.235418967987252	1.6655049165576652	1.2235947312974815	1.5415004363932452	0.891257026296864	1.3570964021627	1.78178506369573	1.7254748150348	1.56546836608001	0.940153041119029	1.3042487128774285	1.18429044264789	0.9434134905467824	0.7668097352421259	0.9191301510163876	1.81910551096399	1.897169666501395	1.586267461055215	0.7970504192281855	1.29962159202661	0.963592653308565	0.5797170481742115	1.19986939757022	1.050438199317484	1.060804821460842	0.7170644220597291	1.13555057898087	1.129162724654415	1.98131766630586	1.5569676728153934
1042	1.076718671964705	1.7691073647471525	1.2675224372960523	0.9887133907216112	1.5953593505745325	1.3792129824293513	1.6094446085709326	1.3730164869637198	1.62374184146403	1.5625547564613989	0.9608071773964836	0.9548804164345764	1.0970209756254818	1.1066217122668984	1.078560970223612	1.1835966187918991	1.6129208746459174	0.9309129170017476	1.879170317170655	1.1745956079396358	1.3615675608129798	0.9251468788177076	0.905772432698601	1.5120821177236323	1.3980865986739075	0.9192805825169272	1.1710272454715889	0.767579270155862	1.7403211344771323	1.629135572901965	1.4591131299095002	1.4219944144657974	1.6487226840343845	0.9010043346844718	1.206423393360838	1.23251762990096	1.5383984805747448	1.3875025257032565	1.7723343260348423	0.7991704421918685	1.5878709229178576	1.1099191940353517	1.8907568147187972	1.65436194382975	1.4131899976627011	0.8458685804608432	1.664895428206405	0.7442968007002405	1.3329192154996774	1.0361370853782448	1.193007170820534	1.694784330386709	1.546975144068556	0.8313776626907348	1.313075094468483	1.0439115145650577	1.499957320953575	1.8515675897249972	1.0042754529548144	1.065663311879883	1.515679087135629	0.7665923591953875	2.3835822497660004	1.8836857466880528	1.5529101670555598	0.8855530645989856	1.0085798053290669	1.9038381490463547	1.3856053196808324	0.9386070986673584	1.5399321544714524	1.8107879377993448	1.0770595264738496	1.4233744068859986	0.1943220920928954	1.3398878991306868	1.563415945204415	1.1617421087719535	1.3460515126584007	0.8727244511520316	1.193684023488357	1.9719087526970849	1.430252187634165	1.6484062395408474	0.8620362572552325	1.8198026731319972	2.1814614637110075	1.69079747704136	0.47612252970151	1.2174162193256337	1.5841084288834475	0.7340450743187775	1.0647584270325454	1.2422381674712049	1.3417710077425713	1.2069035962490977	1.5855646594873871	1.2710968319299962	1.4408846467185177	1.7839446474683878
1045	1.202510362296659	1.825033580700645	1.196401192510473	0.9957824355903456	1.7896706593939016	1.2979480652876505	0.7579193566227246	1.2898201791960566	1.5178722614544051	1.0733615206051852	1.1257040733974149	1.225053734188713	1.2645327524656045	1.1537262878879575	0.8145548852126258	1.3803767444667785	1.3335555695969104	1.3591477431493937	1.81299953015864	1.3641057626769866	1.5963947216620922	1.1155154619966714	1.1852039197058508	1.388062078418992	1.0424715723039872	1.0564802912855629	0.940221817804706	1.0202753581143362	1.556951957883843	1.409109031876815	1.2973415217582536	1.8553666260659727	1.4075133337628791	0.9899491354338612	1.423503071088745	1.4876731140712285	1.61986421823702	1.2905334686091898	1.7403143432298214	0.6422894274362388	1.294482667647	1.516181957047811	1.238902402621631	1.495098438014107	1.06850099577986	1.2672459834886658	1.524359955999234	0.6127059612473548	1.3595597546363756	1.3670462252809694	1.2194646137948963	1.286758727835713	1.4605222440770225	1.2073058562066914	1.3875469426630849	0.937427169438136	1.7858448358071284	1.278537114075169	1.0125487123054082	1.3543122622698416	1.3907290592260548	1.122680520715151	1.5615867593829027	2.0020832386330585	1.2553065018852412	1.0304004268506195	1.4171887950070816	1.6835460501266817	1.3808584368703931	1.2606408203465376	1.383085013253189	2.014326432825618	1.3060308726159502	1.374183175777407	0.8221362392370205	0.9980958856837084	1.5055064393468989	1.5581331436384482	1.1788756453810303	0.7796012803819986	1.1271433857608382	1.3667780508036411	1.1174596940358827	1.1815183873352524	0.9406951421211264	1.7571587943436249	1.422341106613958	1.4422249196069652	1.1058006764816923	0.913969878672598	1.1802769069051442	1.225794750813444	0.8932011073258063	1.5835173184103395	1.34961567697424	0.7105260633425071	1.4904268022223597	1.4463009629421553	1.6492664476596366	1.624899697418701
1046	1.0640938334809555	1.95409958313944	0.9671806326294504	0.739103055822308	1.326027210276545	1.1898545414615176	1.0204942372843415	1.3869927579976449	1.354351431975514	1.14580877709525	1.4925666665741502	1.16658615032967	1.5734917687494	1.784895403484525	1.031702154737635	1.754165350567205	1.311581706786495	0.7974353273622166	2.489476581202105	1.20487325552749	1.0426689641909066	1.514495468311505	0.923997003616714	0.880327830110876	0.730120887355626	0.8019286010355045	1.8244950255205497	0.631425232911647	2.01645187887591	1.1502489733405683	1.5391623746051448	1.6995128776557649	1.30479994533823	1.111797244766224	0.994864652324748	1.691742072187905	1.789053828389835	0.8823857291342185	1.59925633340685	1.3688041090467151	1.251976722472901	0.2182404945200525	1.351824621658735	2.02009691354338	1.228062579490554	1.47809212329974	1.1437013309778965	0.6818767136475969	1.4427873295203	1.4378559681875052	1.37740232226367	1.898479111098135	0.891535049384478	1.370232030447235	0.856436740217439	1.197631383755828	1.97451436290752	2.138793774262035	0.7421782463312661	0.868727546428789	1.6032854401244352	0.732597040168944	1.763977445120905	1.2657716796964216	0.5469073763072545	0.9446750650616812	1.5343953748252934	1.5820744111309	1.89160640681665	2.019480919479185	1.3426860394524085	1.64623281918649	1.36716112299362	1.11239125902279	0.543548201075856	2.0222492520633804	0.997860823267591	1.396956621602055	0.939115204091506	0.663805965508208	1.3029411439444951	1.6638721751911598	0.9453125747107376	1.1664400406017923	1.6536265308005549	1.650239422890895	1.8713733631191647	1.435211086998855	1.152540493468305	1.81978316700213	0.990237663332787	1.062134627691295	1.282415710689929	1.77588557426607	1.1656578952546148	0.7990802886888935	1.7515220458376848	1.1986899218956184	1.3477538262689823	1.49998685847979
1053	1.193625694246324	1.5818908870212856	1.267367458385759	1.3728453174364428	1.1098901116127586	1.5207306482144274	1.504909973299372	0.8901113823996104	1.7164359264214777	1.830412420874936	1.258406277826711	1.010896758044726	1.572451793329414	1.242853114497618	1.224657963188839	1.723132519258792	1.427926399120615	0.9162792221509244	1.1140812716026744	1.4437078028739567	1.353117945970559	1.061810911102547	1.2145625739051389	1.3216999932044569	1.122488444918298	1.1800333381059975	1.6596647250356995	1.385150825025111	1.1906600530861422	1.156374743374017	1.4921102451461707	1.244761008060019	1.8017872301185804	1.4356030925916194	1.2908795788994245	1.4664047663848847	1.3428776738995931	1.049580655043163	0.994199796427266	1.3021115522204243	0.6787302368964416	1.4008504612493615	1.4760569243995465	1.1020613889742592	1.2393174691881996	1.2763082905551772	1.123524118524251	1.7485227846007454	1.170779955469301	0.9597882227289964	1.3348970096735762	1.448027946915598	0.9109389774973808	1.1530474177990873	1.2673807521083624	1.0199454536222716	1.6808929584361731	1.5408370447951774	1.2794283902156915	0.9797809228072344	0.9544110467475534	1.1789386399252604	0.9909194136880954	1.222436705011709	1.3221856410303747	1.674740840801849	1.621845078793814	1.5910506115890697	1.361761743836691	0.7868044764850388	1.3382194306446542	1.1951803479571248	1.0459592541611753	1.4948595370494513	1.6235326025122088	1.4628406956486328	1.8065209612544	2.250376113747073	1.2718382525682834	1.0170788359768046	1.431247443942358	0.8391595465350589	1.451256934212735	1.1747084677083597	1.2148235471976057	1.500742429536753	1.533456915179363	0.938253517211678	1.1094632379394362	1.1567984922361494	0.8910452488734242	0.8892267187014659	1.5474961780181866	1.1129412822989766	0.8514987277834292	1.4241155144723898	1.1490576662887917	1.0196641536884978	1.3085153404282306	1.1934203899615092
1054	1.1015676737841125	1.4809480457624549	1.0361654755123837	1.3807774844162048	1.085730176550123	1.267254219160581	1.5487282721713271	0.7347134770190981	1.5656030428891496	2.0518373805157166	1.2495689413058904	1.029411815703359	1.6299972469034616	1.1809050781136248	1.446488370180765	1.6783664903866533	1.0915526144002874	0.8289579881001544	1.0662508324432212	1.3879906308788204	0.997411142501151	1.214122197782405	1.0942577462310912	1.442828666676343	0.9146232632953438	1.0127176518544847	1.64616329688819	1.3858768788851996	1.1606946427054563	1.3537814104456218	1.3128523408964758	1.587615586384396	1.7024910359062764	0.7795790011709602	1.3342658148130633	1.336062391797171	1.035971185829778	1.2968329480521985	0.7092342937010742	1.4318710237503265	0.4242505150351128	1.5199996730263734	1.5827115263795732	1.2024486710286355	1.1433387800235404	1.4031633897567024	1.3982641218480396	1.373503792390139	1.0596232431321169	0.8852452305817531	1.223466176354142	1.591350941659285	0.6406184721124077	1.1303841320385188	1.6194809407836797	1.0368972771495626	1.635539638959975	1.5463887866108337	1.3989110978093195	0.9376406522683486	1.0672778712655346	1.275966261408294	0.7475003025639277	1.337763228576578	1.1094890118498162	1.4646161341464692	1.445681805008422	1.622711920888808	1.614393265575087	0.789127481954153	1.2941070351497148	1.1720742721769537	1.0798238812601186	1.281493908044151	1.349216359327328	1.4388911814231915	1.9515046106073883	2.003299269559464	1.3161071109620697	1.0928900430393973	1.3045991937227133	0.5027619504092021	1.3802698849885502	0.7648972353865148	1.3190468689583972	1.303188745383984	1.584495295763927	1.1890451959467967	1.021816720963156	1.578477813699055	0.925100935405942	1.0163473600011057	1.5826187736465067	0.8490216778125523	1.0008557991364813	1.619756499726423	1.1999865898493522	1.1123824464621763	1.020895074281966	1.2094074653893976
1058	0.9813771747673024	1.398934793270044	1.5884916796652315	1.4730418983094198	1.5983383470370434	1.350175455372451	1.0721968663402617	0.6915941855100373	1.60838087267501	1.820498618285475	1.0064105083557593	0.8943716703917559	1.4986080630859633	1.1148259591274114	1.685041374771514	1.4829895652539218	0.8145020532050512	0.9279781951611552	0.7577378649627868	1.381623316031387	0.8038235820876817	1.1417243030756945	0.7682289454016699	1.6985369509057493	1.104364508168287	1.038077339405297	1.3255302456194242	1.4918781669216683	0.8435994041725902	1.1588007873110795	1.402195923169115	1.5230236118110083	1.853123212437656	1.0181423028313048	1.4733805412501175	1.4994937926095793	1.2059996961126265	1.175677311990155	1.1146540357069064	1.7702982573627368	1.142973819761465	1.3290495314978636	1.6221898394030447	1.243264023561825	0.9653956070442808	1.1664889791161863	1.4763732702382153	1.71473430148696	1.1119698302995338	0.8867953272187273	1.242142526763513	1.58638174462203	1.161040363600275	1.354275658517352	1.4792223528382316	0.7952346852845712	1.5317270163769094	1.3700948601959262	1.007493068079783	0.9472074669979836	0.8843212243792727	1.4571314483838669	1.3367653600005418	0.9706789851944632	1.3899270403555202	1.3848924175471762	1.4942931894060136	1.7473642241881002	1.6280893092388464	0.7374864469576111	1.521658204382535	0.9482827633644946	1.3155215201364403	1.3653468306786578	1.5663190507868594	1.274007107068285	2.1710542242269333	2.314133057528015	1.4827382941981069	1.100324654746257	1.375898623197125	0.8700975172167021	1.343820215165322	1.1775555782748697	1.0587799573837433	0.9845411679283624	1.8981081097983896	1.206805100537888	1.1185491637563405	1.141125436987505	0.7610426426876272	0.8978043197402427	1.2865493878970031	0.7365298084085056	0.810285549742614	1.785357948439742	1.133143932283144	1.3108542604974869	0.92524695339472	0.7675274420281202
1059	1.3121246791610732	1.2013259831669083	1.3645113696164222	1.3495622790582285	1.4928628769363623	1.3315578714943228	1.4807470623767192	0.7979597337675192	1.657586879587214	1.6883241090939385	1.01552005195952	0.7828500977512539	1.433003542858999	1.2070679015546866	1.5098920734846937	2.0822362480696097	0.9667005382525724	0.8309787705614062	1.373104809168262	1.5232999256727533	1.0912126302331364	1.2559862083181892	0.6279759960138961	1.2381950280095717	1.2186439089337615	1.179691594422463	1.3319902593665611	1.2299925023970075	1.0666727175098871	0.9149953473543948	1.3045547384955491	1.5815798837354669	1.5798188090628331	1.4172951665444222	1.4728404330048974	1.1994364272364038	1.166608779253979	1.2012830585680188	1.1807996294073495	1.7778405685578351	0.6290239645186302	1.1491913840763237	1.665043937527627	0.9971768924348142	1.143618500964826	1.1690353376678813	1.5787293840720924	1.35010097704059	1.625007267976183	1.0116403643466831	1.271867129108098	1.4666637886000382	0.9470242403030416	1.3051626226914317	1.6896241306359816	1.2030819944003748	1.2921775261035455	1.4376030313400887	1.1608947529193274	1.444197433943213	1.226021914495275	1.2738599086467584	1.108176804483606	1.356420544850187	1.688905987336014	1.5427061549344308	1.151130831506216	1.6587551952004251	1.5049518412593414	0.7584136701957077	1.183213755171128	0.5446500318818354	1.34443128414536	1.148405308578677	1.3738035606854408	1.4112223314022267	2.056284351850213	2.431117636124795	1.2911168751143065	1.0629535784346644	1.4566281479602214	0.5837119652373236	1.2043850713078603	1.236583873612335	0.8864921815759003	0.9759527922034724	1.5643752140756548	1.4287266399618732	1.2652789306639525	0.9124875955861916	0.9321958018889256	0.9509292882202778	1.4745232036095386	0.6695784629988911	1.4307328141789568	1.8798876103682567	0.9658120554219796	1.21802062498346	0.9087038666391136	0.8726810033489301
1060	1.1631740857013118	1.096348319789549	1.1435400194014964	0.9576956621661962	1.6693556711995754	1.799608071203766	1.218354237034227	1.0491491182258013	1.799434122547586	1.621529379078018	0.956380092460177	0.9069169819470116	1.3835198661398205	0.9079437980404556	1.34426017824872	1.885335963545588	1.0825109389372904	1.1721119865244276	1.2362523940028451	1.4491907663876435	0.709109182720474	0.8049804770306206	0.6044494525374784	1.420005493903174	1.153980818234699	0.9601342957093552	1.2691790472538262	1.1470887007051374	1.296701204449754	1.0836380578839744	1.703642914115591	1.570269421404361	1.5457613811402715	1.940764753734798	1.2917371336929424	1.3396612287131575	1.3584426570579666	1.458355247085244	1.2528942787636526	1.71083649254433	0.8027900058888424	1.101302960625593	1.3116166853459048	1.1490082723554258	1.3561208627240162	1.4329000223455093	1.83255394046866	1.243735180086152	1.5108434701894606	1.2101702648100332	1.0559741313788935	1.728011351097932	1.054729295708731	0.883339506556587	1.6415110575982743	1.35523205711342	1.3839735808781868	1.6137961954171167	1.1409069399117735	1.370068801511314	1.1804066221128924	1.2363991744825482	1.2468890387090252	1.3690970346949738	1.6399545315098014	1.5374143924945298	1.2515979162454227	1.4869762232061705	1.5421969466561278	1.26129735152508	1.3392370010092232	1.0225328582281297	1.321767417846246	1.1070921011833732	1.504337296409613	1.1998256412227986	1.5890519789952653	2.0481637177968457	1.2943305755805556	0.7521168784878368	1.1288802279837653	0.4547001950820643	1.3865827443489065	1.407199574777286	0.7703459912633174	1.417009935013379	1.891757984520328	1.1990454553582597	1.4460609980526722	0.9363013343967654	0.8565035926814331	1.3151576993006218	1.3198463813084444	0.6791538249150866	1.405641504146165	1.4098367176612616	1.4063962878424796	1.1692178406280878	1.1353702412281232	0.8809144209259344
